558,265,322,300,503,-0.0654296875,-0.2368164062,0.2381591797
562,282,323,320,493,0.0238037109,-0.9448242188,0.4392089844
572,282,316,271,485,0.3499755859,-0.5920410156,0.5434570312
537,276,318,307,500,0.0102539062,-0.3991699219,0.3199462891
563,269,317,296,494,-0.0035400391,-0.4119873047,0.2811279297
542,256,325,287,488,-0.0280761719,-0.3234863281,0.2667236328
557,264,339,294,471,0.0441894531,-0.5108642578,0.5522460938
533,277,333,307,484,-0.0234375000,-0.5794677734,0.5065917969
548,270,321,299,465,0.2862548828,-1.0327148438,0.5676269531
