451,268,366,295,454,0.0031738281,-0.9305419922,0.6423339844
534,249,369,323,484,0.5380859375,-0.8586425781,0.6390380859
475,261,371,341,467,0.4461669922,-0.9831542969,0.7283935547
473,252,333,321,525,0.4486083984,-0.7409667969,0.5511474609
525,269,378,339,523,0.2829589844,-0.9477539062,1.0197753906
