529,231,308,274,409,-0.2823486328,-1.0729980469,0.9742431641
553,244,315,286,427,-0.2764892578,-1.0550537109,0.9576416016
554,251,326,287,433,-0.2257080078,-1.0798339844,0.8857421875
546,249,333,280,438,-0.2293701172,-1.0531005859,0.8737792969
563,250,326,291,440,-0.2305908203,-1.0650634766,0.9194335938
559,252,345,290,438,-0.2631835938,-1.0644531250,0.8964843750
573,234,351,295,436,-0.2291259766,-1.0507812500,0.8455810547
547,251,348,295,427,-0.2619628906,-1.0407714844,0.8395996094
550,255,329,298,422,-0.2764892578,-1.0621337891,0.8450927734
545,245,338,300,428,-0.1992187500,-1.0473632812,0.7894287109
554,257,339,299,452,-0.1378173828,-1.0467529297,0.8542480469
559,252,335,306,449,-0.1976318359,-1.0341796875,0.8134765625
564,256,334,304,453,-0.1281738281,-1.0521240234,0.7836914062
561,246,346,301,453,-0.1861572266,-1.0686035156,0.8548583984
552,252,346,300,438,-0.1862792969,-1.0574951172,0.8582763672
551,245,341,303,449,-0.1234130859,-1.0444335938,0.7113037109
571,248,354,288,440,-0.2073974609,-1.0543212891,0.8411865234
565,251,358,293,458,-0.1782226562,-1.0686035156,0.8146972656
568,250,358,292,458,-0.1645507812,-1.0642089844,0.8199462891
561,258,352,300,442,-0.0915527344,-1.0314941406,0.7381591797
571,256,334,302,462,-0.1429443359,-1.0480957031,0.8321533203
567,254,340,306,462,-0.1296386719,-1.0455322266,0.7808837891
555,249,349,304,461,-0.1585693359,-1.0714111328,0.8448486328
560,260,357,293,464,-0.1937255859,-1.0754394531,0.8404541016
568,240,344,299,442,-0.2191162109,-1.0755615234,0.9417724609
535,242,339,301,451,-0.2037353516,-1.0755615234,0.9804687500
560,256,364,293,452,-0.1527099609,-1.0845947266,0.9121093750
532,251,353,293,455,-0.1193847656,-1.0754394531,0.9105224609
564,251,351,309,438,-0.1437988281,-1.0780029297,0.9462890625
542,253,340,310,448,-0.1734619141,-1.0789794922,0.9559326172
548,240,359,316,449,-0.0924072266,-1.0789794922,0.8944091797
566,258,341,298,453,-0.1063232422,-1.0660400391,0.8635253906
572,257,345,304,459,-0.1213378906,-1.0682373047,0.9254150391
515,261,351,302,447,-0.0570068359,-1.0684814453,0.8508300781
564,242,357,295,440,-0.0506591797,-1.0892333984,0.8913574219
504,256,348,307,462,-0.0695800781,-1.0797119141,0.8963623047
554,250,360,302,442,-0.1217041016,-1.0766601562,0.9157714844
573,255,326,308,457,-0.1307373047,-1.0788574219,0.9606933594
577,242,350,302,441,-0.1293945312,-1.0814208984,0.9753417969
565,266,356,299,449,-0.1320800781,-1.0825195312,0.9495849609
567,265,349,302,461,-0.1062011719,-1.0802001953,0.9265136719
565,260,343,305,449,-0.1851806641,-1.0755615234,0.9779052734
572,260,355,294,460,-0.1145019531,-1.0867919922,0.9222412109
569,252,360,303,468,-0.0860595703,-1.0793457031,0.8708496094
533,247,355,305,463,-0.0959472656,-1.0556640625,0.9197998047
570,259,349,307,445,-0.1302490234,-1.0754394531,0.9206542969
549,254,354,299,468,-0.1252441406,-1.0776367188,0.9318847656
576,271,359,306,465,-0.1358642578,-1.0485839844,0.8778076172
495,253,373,293,439,-0.0886230469,-1.0642089844,0.8830566406
550,248,327,286,424,-0.2427978516,-1.0759277344,0.9643554688
