595,426,446,418,556,0.1873779297,-0.8759765625,0.4589843750
625,401,418,405,561,0.1759033203,-0.8464355469,0.4515380859
597,410,422,404,593,0.0925292969,-0.8460693359,0.3750000000
584,402,431,447,562,0.1931152344,-0.6789550781,0.3950195312
604,441,442,462,580,0.2637939453,-0.7540283203,0.3669433594
