510,335,386,343,505,0.2650146484,-0.6508789062,0.3393554688
529,365,401,354,505,-0.0411376953,-0.7626953125,0.4305419922
448,348,394,356,512,0.0656738281,-0.6453857422,0.2639160156
446,359,392,383,486,-0.0395507812,-0.5192871094,0.2371826172
410,360,419,374,523,-0.1484375000,-0.7327880859,0.4003906250
