622,496,519,427,538,0.6997070312,-0.4937744141,0.2940673828
625,494,518,388,539,0.7255859375,-0.3774414062,0.1732177734
628,477,463,414,524,0.8262939453,-0.1744384766,0.1411132812
628,502,477,391,515,0.7902832031,0.0479736328,0.1406250000
616,501,528,341,521,0.6778564453,-0.1870117188,0.0944824219
