616,493,377,387,575,-0.0191650391,-0.1735839844,0.1629638672
616,522,404,373,544,-0.0377197266,-0.9119873047,0.4020996094
611,495,411,377,545,0.3869628906,-0.4897460938,0.3604736328
611,498,395,371,553,0.0380859375,-0.3973388672,0.3260498047
536,514,368,356,553,0.0524902344,-0.4036865234,0.2890625000
617,516,403,379,561,0.0872802734,-0.4206542969,0.3718261719
610,509,366,369,506,0.0817871094,-0.4567871094,0.4722900391
619,510,396,376,545,0.1203613281,-0.5720214844,0.5180664062
619,506,391,386,530,0.2252197266,-0.9885253906,0.4830322266
