642,305,377,322,485,0.3560791016,-0.6788330078,0.3748779297
617,311,388,347,549,0.0150146484,-0.8831787109,0.5817871094
634,320,397,331,550,0.1284179688,-0.6799316406,0.2965087891
625,310,373,331,518,-0.0560302734,-0.8061523438,0.5784912109
633,303,409,357,522,-0.0067138672,-0.7174072266,0.3449707031
