487,240,316,276,584,-0.2165527344,-0.9958496094,0.6390380859
479,241,317,278,586,-0.1716308594,-1.0162353516,0.6995849609
492,240,331,274,582,-0.1928710938,-1.0173339844,0.7152099609
486,256,312,268,592,-0.2048339844,-1.0330810547,0.7602539062
515,249,320,279,581,-0.2038574219,-1.0335693359,0.7031250000
470,261,316,265,585,-0.1846923828,-1.0198974609,0.7144775391
510,239,301,266,575,-0.1663818359,-1.0323486328,0.7907714844
506,237,320,293,582,-0.1815185547,-1.0240478516,0.7271728516
488,253,323,301,591,-0.1402587891,-0.9921875000,0.6660156250
467,249,325,290,587,-0.2011718750,-1.0014648438,0.7224121094
488,245,330,294,591,-0.2379150391,-1.0122070312,0.7219238281
472,249,329,294,589,-0.2431640625,-1.0061035156,0.7169189453
474,232,317,292,569,-0.1856689453,-1.0147705078,0.7381591797
484,240,325,280,586,-0.1904296875,-0.9868164062,0.7453613281
485,243,326,298,592,-0.1904296875,-1.0235595703,0.7324218750
477,245,341,295,586,-0.2132568359,-1.0284423828,0.8365478516
478,236,333,305,569,-0.2308349609,-1.0563964844,0.7626953125
484,247,331,308,570,-0.2506103516,-1.0141601562,0.7915039062
457,248,324,281,585,-0.2082519531,-0.9993896484,0.7719726562
496,255,337,308,595,-0.1989746094,-1.0336914062,0.7221679688
494,251,322,301,569,-0.1799316406,-1.0177001953,0.7310791016
501,232,331,286,588,-0.1978759766,-1.0117187500,0.6837158203
466,243,333,286,582,-0.2679443359,-1.0079345703,0.6958007812
478,233,339,301,581,-0.2015380859,-1.0102539062,0.7375488281
491,245,338,309,589,-0.2172851562,-1.0253906250,0.6981201172
499,249,335,335,571,-0.1693115234,-1.0078125000,0.7219238281
471,250,328,296,586,-0.1760253906,-0.9855957031,0.6694335938
457,255,323,297,585,-0.2387695312,-0.9796142578,0.6336669922
486,240,335,302,592,-0.2001953125,-0.9947509766,0.6596679688
490,248,326,297,573,-0.1867675781,-0.9920654297,0.6951904297
476,254,344,295,585,-0.1197509766,-1.0047607422,0.6895751953
453,252,324,286,590,-0.1950683594,-0.9969482422,0.6597900391
486,247,337,301,597,-0.2142333984,-1.0179443359,0.6883544922
468,243,329,304,570,-0.2094726562,-1.0018310547,0.6855468750
482,250,313,317,590,-0.1859130859,-0.9664306641,0.6185302734
472,233,329,301,588,-0.1525878906,-1.0108642578,0.6589355469
470,239,320,307,594,-0.1992187500,-0.9899902344,0.6456298828
451,244,322,298,589,-0.1813964844,-1.0209960938,0.7493896484
468,235,319,309,574,-0.1611328125,-1.0157470703,0.7142333984
484,243,330,308,593,-0.1796875000,-1.0028076172,0.7110595703
482,250,334,305,573,-0.1923828125,-1.0408935547,0.7869873047
499,257,330,308,585,-0.1694335938,-1.0368652344,0.8049316406
450,247,337,305,577,-0.1643066406,-1.0428466797,0.7744140625
480,244,340,330,571,-0.1727294922,-1.0551757812,0.8682861328
474,226,345,321,584,-0.1590576172,-1.0450439453,0.8269042969
469,248,338,314,581,-0.1811523438,-1.0306396484,0.7924804688
464,252,348,307,580,-0.1740722656,-1.0354003906,0.7535400391
461,235,338,292,588,-0.1711425781,-1.0350341797,0.7176513672
480,247,336,317,560,-0.1541748047,-1.0263671875,0.7092285156
467,240,337,307,584,-0.1708984375,-1.0190429688,0.7407226562
