628,512,434,368,514,0.0881347656,-0.8771972656,0.5419921875
642,513,480,382,498,0.3229980469,-0.8001708984,0.3929443359
637,507,457,407,557,0.2207031250,-0.8552246094,0.3919677734
643,520,437,386,538,0.2336425781,-0.7642822266,0.2982177734
639,510,440,400,528,0.1944580078,-0.8551025391,0.3714599609
