644,513,350,342,485,-0.0544433594,-0.3388671875,0.1894531250
643,520,341,328,488,0.2479248047,-0.4541015625,0.1527099609
648,529,351,323,542,0.1375732422,-0.3448486328,0.1151123047
642,514,363,377,544,-0.0541992188,-0.3927001953,0.1691894531
644,516,354,352,555,0.1304931641,-0.4902343750,0.2225341797
