504,262,536,492,588,0.0126953125,-0.8491210938,0.4559326172
476,275,492,474,569,0.0776367188,-0.8779296875,0.5345458984
498,264,499,456,569,0.1350097656,-0.8951416016,0.5937500000
489,268,488,453,560,0.1726074219,-0.8789062500,0.6102294922
518,260,537,522,593,0.1379394531,-0.8679199219,0.6468505859
496,262,485,460,578,0.1265869141,-0.8851318359,0.6091308594
491,271,535,490,582,0.1507568359,-0.8957519531,0.6074218750
508,276,518,471,588,0.1666259766,-0.9128417969,0.6667480469
507,269,527,499,571,0.1671142578,-0.9252929688,0.6663818359
505,272,509,474,560,0.1735839844,-0.9484863281,0.7003173828
515,259,542,540,592,0.1750488281,-0.9243164062,0.7083740234
489,281,508,483,588,0.1627197266,-0.9565429688,0.6854248047
521,281,508,473,568,0.1738281250,-0.9321289062,0.7100830078
512,281,518,503,586,0.1842041016,-0.9443359375,0.7055664062
510,276,518,488,586,0.1711425781,-0.9407958984,0.6770019531
500,272,497,461,568,0.2009277344,-0.9423828125,0.7183837891
509,289,498,449,545,0.1945800781,-0.9427490234,0.7189941406
485,252,473,416,555,0.2028808594,-0.9450683594,0.7297363281
499,270,478,424,552,0.1921386719,-0.9370117188,0.7131347656
493,253,490,444,559,0.1978759766,-0.9531250000,0.7385253906
486,270,493,458,567,0.1911621094,-0.9539794922,0.7420654297
497,265,496,438,553,0.1982421875,-0.9464111328,0.7072753906
509,290,516,453,562,0.2186279297,-0.9211425781,0.6925048828
517,287,513,460,567,0.2048339844,-0.9285888672,0.7099609375
504,289,502,459,564,0.2139892578,-0.9434814453,0.7047119141
534,296,534,512,567,0.2091064453,-0.9377441406,0.7192382812
511,271,533,496,585,0.2098388672,-0.9144287109,0.7247314453
509,272,531,478,580,0.1958007812,-0.9477539062,0.7232666016
538,277,529,478,588,0.1992187500,-0.9473876953,0.7277832031
514,276,511,477,568,0.1711425781,-0.9426269531,0.7628173828
529,280,534,498,584,0.2150878906,-0.9472656250,0.7325439453
516,255,514,460,577,0.1923828125,-0.9532470703,0.7346191406
550,277,530,474,577,0.2426757812,-0.9361572266,0.7425537109
547,280,530,475,588,0.2069091797,-0.9686279297,0.7767333984
551,288,521,486,585,0.2086181641,-0.9316406250,0.7341308594
544,267,532,476,580,0.1925048828,-0.9536132812,0.7977294922
514,267,519,467,577,0.2280273438,-0.9682617188,0.8217773438
500,259,525,480,578,0.2220458984,-0.9595947266,0.7947998047
503,267,510,459,558,0.3016357422,-0.9116210938,0.7551269531
497,261,497,438,541,0.2550048828,-0.9542236328,0.7261962891
500,262,505,445,552,0.2656250000,-0.9450683594,0.7270507812
494,261,507,445,545,0.2556152344,-0.9315185547,0.7673339844
500,269,500,433,528,0.2584228516,-0.9426269531,0.7663574219
503,250,519,458,569,0.2687988281,-0.9439697266,0.8067626953
544,279,544,553,591,0.2694091797,-0.9361572266,0.7917480469
515,264,524,466,589,0.2536621094,-0.9458007812,0.7828369141
518,261,526,473,564,0.2773437500,-0.9403076172,0.8605957031
492,249,514,464,577,0.2381591797,-0.9570312500,0.7731933594
520,270,512,456,565,0.2615966797,-0.9456787109,0.8090820312
506,268,505,428,537,0.2539062500,-0.9531250000,0.8599853516
