594,529,567,549,477,0.0648193359,-0.7987060547,0.4226074219
580,533,568,555,497,0.2960205078,-0.8229980469,0.4316406250
572,538,570,570,523,0.1746826172,-0.7724609375,0.2810058594
582,537,560,557,508,0.2398681641,-0.8176269531,0.3843994141
581,527,576,560,501,0.1516113281,-0.7893066406,0.3348388672
