635,520,563,556,508,0.3212890625,-0.5828857422,0.2646484375
623,542,560,567,496,0.0290527344,-0.6195068359,0.2634277344
630,538,562,540,496,0.1755371094,-0.6967773438,0.2958984375
638,518,576,509,460,-0.0888671875,-0.6748046875,0.3891601562
630,535,570,504,463,-0.2270507812,-0.7448730469,0.4100341797
