594,506,567,554,591,-0.0570068359,-0.5021972656,0.3437500000
599,515,551,555,575,0.1948242188,-0.5368652344,0.2019042969
591,507,545,552,592,0.0843505859,-0.5947265625,0.3183593750
588,523,555,552,576,-0.1131591797,-0.5214843750,0.3217773438
598,509,562,548,583,0.0697021484,-0.6016845703,0.3380126953
