569,153,256,273,565,0.1007080078,-0.9956054688,0.8489990234
582,155,259,276,585,0.0819091797,-1.0191650391,0.8853759766
581,146,256,281,582,0.1048583984,-1.0284423828,0.8708496094
583,161,267,288,589,0.1068115234,-1.0336914062,0.8602294922
586,157,261,264,583,0.2409667969,-1.0076904297,0.8167724609
578,171,269,271,575,0.1553955078,-1.0039062500,0.8004150391
581,172,273,259,557,0.1306152344,-1.0018310547,0.8529052734
568,155,274,258,587,0.0449218750,-1.0076904297,0.8762207031
553,161,266,261,582,0.0921630859,-1.0363769531,0.8848876953
539,154,271,232,585,0.1010742188,-1.0086669922,0.8839111328
566,152,266,246,584,0.1545410156,-1.0065917969,0.8925781250
528,163,269,263,587,0.1186523438,-1.0153808594,0.8937988281
555,168,259,275,566,0.0919189453,-1.0122070312,0.9938964844
532,163,260,237,586,0.0598144531,-0.9954833984,0.9008789062
559,153,270,231,583,0.1583251953,-0.9979248047,0.8563232422
578,185,292,248,579,0.1699218750,-0.9143066406,0.6689453125
569,173,272,256,587,0.0827636719,-0.9832763672,0.7303466797
566,170,262,254,583,0.0653076172,-1.0355224609,0.9940185547
563,161,272,265,586,0.1168212891,-0.9930419922,0.8393554688
576,170,262,260,566,0.2797851562,-0.9531250000,0.7808837891
579,158,271,275,572,0.1514892578,-0.9979248047,0.9210205078
584,160,272,258,565,0.1569824219,-0.9606933594,0.6990966797
586,166,266,273,581,0.1497802734,-1.0207519531,0.8540039062
580,162,275,266,584,0.1699218750,-0.9873046875,0.8255615234
585,154,273,264,589,0.1597900391,-0.9829101562,0.7816162109
582,169,270,266,583,0.1206054688,-0.9941406250,0.8774414062
585,155,273,267,588,0.1149902344,-1.0230712891,0.9923095703
584,169,274,269,587,0.2141113281,-0.9570312500,0.6350097656
585,171,266,272,581,0.1416015625,-0.9942626953,0.8920898438
583,153,269,264,572,0.2232666016,-0.9104003906,0.6087646484
569,168,271,278,582,0.1232910156,-1.0140380859,0.8886718750
589,183,276,252,565,0.1416015625,-1.0068359375,0.8515625000
581,164,284,249,578,0.1291503906,-1.0073242188,0.8718261719
571,168,265,245,574,0.1948242188,-0.9804687500,0.8577880859
578,170,269,259,580,0.2207031250,-1.0023193359,0.7907714844
567,161,276,275,586,0.1561279297,-1.0073242188,0.9053955078
556,165,271,271,565,0.1839599609,-1.0020751953,0.9244384766
581,173,278,260,587,0.2254638672,-0.9992675781,0.8502197266
568,163,270,257,581,0.1566162109,-1.0102539062,1.0007324219
545,171,274,267,587,0.0695800781,-1.0379638672,1.0632324219
571,165,286,243,587,0.0432128906,-0.9655761719,0.7999267578
569,180,263,290,586,0.1210937500,-0.9960937500,0.9891357422
569,174,281,256,582,0.1689453125,-0.9854736328,0.9703369141
560,159,276,269,577,0.2436523438,-1.0002441406,0.9835205078
561,160,277,265,583,0.2963867188,-0.9844970703,0.8659667969
549,174,277,272,585,0.2034912109,-0.9877929688,0.9750976562
568,164,277,264,580,0.2419433594,-1.0075683594,1.0502929688
560,162,279,263,574,0.3311767578,-0.9780273438,0.9796142578
557,174,268,273,568,0.1381835938,-1.0097656250,1.0144042969
574,178,279,263,578,0.2244873047,-0.9656982422,0.8848876953
