635,302,418,413,588,0.0622558594,-0.4555664062,0.2418212891
624,358,466,469,574,0.3078613281,-0.5543212891,0.2021484375
628,330,454,422,586,0.1718750000,-0.5932617188,0.3242187500
642,327,469,453,578,0.0357666016,-0.5175781250,0.2781982422
631,316,446,438,562,0.1937255859,-0.5675048828,0.2902832031
