595,322,406,385,490,0.4536132812,-0.8039550781,0.6817626953
601,342,423,390,494,0.6516113281,-0.8480224609,0.9648437500
583,325,421,371,472,0.1246337891,-0.8873291016,0.5877685547
587,314,390,368,456,0.0195312500,-0.6838378906,0.3854980469
565,308,401,376,484,-0.1127929688,-0.7199707031,0.4045410156
