607,286,384,348,488,0.0325927734,-0.5603027344,0.3826904297
613,283,356,339,480,0.2812500000,-0.5610351562,0.2484130859
627,286,395,345,513,0.1345214844,-0.6112060547,0.3280029297
606,305,411,368,531,0.1173095703,-0.5522460938,0.3148193359
627,299,385,357,508,0.1990966797,-0.6140136719,0.3533935547
