640,507,566,312,549,0.8116455078,-0.6867675781,0.7508544922
636,529,558,397,546,0.2175292969,-0.6342773438,0.2562255859
641,517,572,348,490,0.2279052734,-0.6328125000,0.2136230469
632,534,570,364,507,0.0216064453,-0.5668945312,0.2622070312
625,535,566,344,522,-0.0533447266,-0.5623779297,0.2282714844
