600,520,563,320,509,-0.0213623047,-0.7497558594,0.3829345703
605,531,579,330,557,0.0112304688,-0.6528320312,0.2105712891
600,531,584,352,512,0.0699462891,-0.7279052734,0.2899169922
600,517,572,333,535,-0.0012207031,-0.4868164062,0.1595458984
586,522,578,341,496,0.0715332031,-0.7015380859,0.1795654297
