642,462,556,356,542,0.3812255859,-0.9932861328,1.0399169922
638,503,571,362,572,0.5347900391,-0.9323730469,0.8804931641
649,492,572,341,560,0.5384521484,-0.9758300781,0.7631835938
637,491,567,376,564,0.6772460938,-0.7336425781,0.8131103516
640,483,582,381,556,0.6400146484,-0.8577880859,0.7287597656
