631,480,540,445,583,0.1453857422,-0.2727050781,0.3168945312
633,472,547,449,572,0.2037353516,-0.9822998047,0.5301513672
647,484,536,455,575,0.5498046875,-0.5738525391,0.5852050781
637,479,552,396,568,0.0693359375,-0.4200439453,0.3741455078
636,501,551,409,567,0.1002197266,-0.4708251953,0.3570556641
641,479,552,405,532,0.1848144531,-0.4108886719,0.3814697266
641,458,528,406,534,0.1519775391,-0.4522705078,0.5319824219
641,446,538,394,543,0.3729248047,-0.4506835938,0.4403076172
635,476,550,404,542,0.4241943359,-0.9648437500,0.5278320312
