577,456,409,335,499,0.9746093750,-0.4191894531,0.4849853516
628,478,442,352,503,1.1772460938,-0.3153076172,0.6970214844
603,453,431,372,500,1.1870117188,-0.3594970703,0.6447753906
600,447,422,375,520,1.1231689453,-0.2113037109,0.5687255859
623,461,414,351,482,1.0717773438,-0.3375244141,0.4437255859
