630,508,365,320,529,0.9851074219,-0.2904052734,0.5510253906
628,507,356,331,531,0.8299560547,-0.5924072266,0.5611572266
595,507,418,373,548,0.9562988281,-0.4471435547,0.4835205078
616,512,420,395,549,0.9588623047,-0.1236572266,0.3560791016
603,529,409,341,529,0.8558349609,-0.3637695312,0.3685302734
