636,323,397,382,527,0.4206542969,-0.6910400391,0.4051513672
624,291,397,308,466,0.1030273438,-0.7106933594,0.3209228516
631,293,367,311,511,0.1173095703,-0.7774658203,0.4222412109
613,296,389,328,502,0.0394287109,-0.5987548828,0.2802734375
632,294,400,332,463,0.0396728516,-0.7830810547,0.4747314453
