541,298,419,401,569,0.1835937500,-0.9392089844,0.5728759766
619,316,401,375,565,0.5433349609,-0.9489746094,1.0263671875
625,286,407,358,530,0.5235595703,-0.9713134766,0.8247070312
587,308,418,360,553,0.5985107422,-0.7122802734,0.6275634766
590,310,413,396,547,0.4284667969,-0.8880615234,0.7045898438
