563,326,456,342,522,0.1046142578,-0.8599853516,0.5173339844
593,299,422,373,527,0.1979980469,-0.9168701172,0.5692138672
584,330,472,402,533,0.1871337891,-0.9523925781,0.5137939453
569,323,426,375,530,0.2628173828,-0.8197021484,0.3978271484
593,289,424,374,534,0.1568603516,-0.8747558594,0.4168701172
