638,513,538,353,502,0.4291992188,-0.5849609375,0.2656250000
630,508,530,334,540,0.1119384766,-0.7175292969,0.3575439453
640,492,540,341,491,0.0904541016,-0.6182861328,0.2298583984
635,505,543,351,528,0.0545654297,-0.5854492188,0.2900390625
623,509,558,318,510,-0.0817871094,-0.7088623047,0.3937988281
