602,498,549,353,546,0.0854492188,-0.8489990234,0.4321289062
622,479,558,378,547,0.1466064453,-0.7696533203,0.3873291016
607,511,580,342,531,0.2883300781,-0.8190917969,0.2966308594
598,505,549,379,529,0.2375488281,-0.7657470703,0.3493652344
585,515,553,349,550,0.1699218750,-0.8247070312,0.3588867188
